0.00417,0.75,1500,1,0.1284,1.4264,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.12963,1.4267,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.13087,1.4272,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.1321,1.4277,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.13334,1.428,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.13457,1.4285,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.1358,1.4288,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.13704,1.4295,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.13827,1.4301,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.13951,1.4301,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.14074,1.4305,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.14198,1.4311,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.14321,1.4314,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.14445,1.4318,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.14568,1.4324,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.14692,1.4328,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.14815,1.4332,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.14939,1.4336,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.15062,1.4341,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.15185,1.4346,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.15309,1.4349,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.15432,1.4352,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.15556,1.4357,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.15679,1.436,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.15803,1.4367,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.15926,1.4368,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.1605,1.4373,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.16173,1.4378,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.16296,1.4383,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.1642,1.4386,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.16543,1.439,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.16667,1.4393,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.1679,1.4398,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.16914,1.4403,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.17037,1.4404,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.17161,1.4408,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.17284,1.4414,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.17408,1.4417,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.17531,1.4421,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.17655,1.4426,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.17778,1.4429,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.17901,1.4434,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.18025,1.4434,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.18148,1.4442,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.18272,1.4444,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.18395,1.4449,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.18519,1.4453,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.18642,1.4455,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.18766,1.4458,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.18889,1.4463,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.19013,1.4468,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.19136,1.4471,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.1926,1.4473,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.19383,1.448,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.19506,1.4483,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.1963,1.4486,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.19753,1.4491,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.19877,1.4493,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.2,1.4498,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.20124,1.4501,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.20247,1.4504,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.20371,1.4509,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.20494,1.4512,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.20618,1.4516,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.20741,1.452,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.20864,1.4524,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.20988,1.4529,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.21111,1.453,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.21235,1.4535,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.21358,1.4537,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.21482,1.4542,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.21605,1.4545,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.21729,1.4548,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.21852,1.4553,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.21976,1.4555,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.22099,1.456,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.22222,1.4563,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.22346,1.4566,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.22469,1.4571,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.22593,1.4574,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.22716,1.4578,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.2284,1.4581,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.22963,1.4584,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.23087,1.4589,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.2321,1.4592,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.23334,1.4594,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.23457,1.4597,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.23581,1.4602,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.23704,1.4604,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.23828,1.461,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.23951,1.4612,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.24075,1.4617,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.24198,1.462,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.24321,1.4623,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.24445,1.4627,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.24569,1.463,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.24692,1.4633,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.24816,1.4637,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.24939,1.4638,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.25063,1.4641,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.25186,1.4645,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.2531,1.465,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.25433,1.4654,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.25557,1.4656,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.2568,1.4661,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.25803,1.4664,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.25927,1.4668,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.2605,1.4669,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.26174,1.4676,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.26297,1.4677,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.26421,1.4679,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.26544,1.4686,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.26668,1.4689,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.26791,1.4692,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.26915,1.4694,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.27038,1.47,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.27162,1.4702,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.27285,1.4704,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.27409,1.4708,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.27532,1.4712,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.27655,1.4713,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.27779,1.4718,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.27902,1.4722,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.28026,1.4723,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.28149,1.4728,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.28273,1.4731,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.28396,1.4733,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.2852,1.4738,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.28643,1.4741,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.28767,1.4744,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.2889,1.4748,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.29014,1.4751,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.29137,1.4753,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.29261,1.4759,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.29384,1.4761,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.29507,1.4762,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.29631,1.4769,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.29755,1.4771,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.29878,1.4774,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.30002,1.4779,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.30125,1.478,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.30249,1.4784,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.30372,1.4789,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.30495,1.4792,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.30619,1.4793,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.30742,1.4797,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.30866,1.4802,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.30989,1.4805,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.31113,1.4807,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.31236,1.4811,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.3136,1.4813,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.31483,1.4818,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.31607,1.482,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.3173,1.4823,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.31854,1.4828,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.31977,1.4831,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.32101,1.4833,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.32224,1.4838,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.32348,1.4839,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.32471,1.4842,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.32595,1.4846,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.32718,1.4849,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.32842,1.4852,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.32965,1.4856,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.33089,1.4859,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.33212,1.4862,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.33336,1.4865,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.33459,1.4869,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.33583,1.4872,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.33706,1.4875,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.3383,1.4878,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.33953,1.4882,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.34077,1.4883,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.342,1.4888,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.34324,1.4892,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.34447,1.4895,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.34571,1.4896,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.34694,1.4901,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.34818,1.4903,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.34942,1.4908,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.35066,1.491,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.35189,1.4913,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.35312,1.4916,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.35436,1.4919,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.35559,1.4923,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.35683,1.4928,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.35806,1.4929,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.3593,1.4931,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.36053,1.4936,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.36177,1.4939,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.363,1.4944,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.36424,1.4944,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.36547,1.4949,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.36671,1.495,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.36794,1.4955,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.36918,1.4959,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.37041,1.4962,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.37165,1.4967,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.37288,1.4968,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.37412,1.497,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.37535,1.4973,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.37658,1.4977,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.37782,1.4981,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.37905,1.4983,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.38029,1.4986,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.38152,1.499,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.38276,1.4995,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.38399,1.4996,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.38523,1.4999,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.38646,1.5003,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.3877,1.5006,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.38893,1.5009,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.39017,1.5011,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.3914,1.5017,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.39264,1.5017,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.39387,1.5021,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.3951,1.5026,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.39634,1.5029,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.39757,1.503,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.39881,1.5035,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.40004,1.5037,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.40128,1.504,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.40251,1.5044,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.40375,1.5045,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.40498,1.505,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.40622,1.5053,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.40745,1.5057,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.40869,1.506,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.40992,1.5062,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.41115,1.5068,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.41239,1.5068,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.41362,1.5075,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.41486,1.5075,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.41609,1.508,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.41733,1.5083,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.41856,1.5086,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.4198,1.5089,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.42103,1.5093,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.42227,1.5096,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.4235,1.5098,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.42474,1.5102,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.42597,1.5106,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.4272,1.5109,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.42844,1.5111,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.42967,1.5114,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.43091,1.5117,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.43214,1.5122,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.43338,1.5125,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.43461,1.5127,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.43585,1.513,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.43708,1.5133,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.43832,1.5138,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.43955,1.5142,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.44079,1.5145,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
0.00417,0.75,1500,1,0.44202,1.5147,0,3850,3030,44600,46100,0.000127,8e-05,4e-06,3
